7.014711491318091241e+00,5.183439637529345667e+00,4.752656147353039096e+00,1.977259950163694491e+00,5.264877322727970821e+00
6.835399762713817218e+00,9.685461915791131915e+00,1.085864487615515017e+01,7.629145302600341516e+00,2.858498899121951986e+00
6.523596488342813693e+00,1.464367972245499194e+00,4.359321423384545646e+00,4.890025323326087303e+00,3.666499718922613837e+00
-7.509354129572607395e-01,5.450967288957163426e+00,7.739246990713664509e+00,4.704098806230559759e+00,4.664548178643300069e+00
5.724889834504537589e+00,1.075147166087425710e+01,4.352074258037376353e+00,9.091770726707640193e+00,6.791965544896743090e+00
1.471400740443827848e+00,8.134915150847122689e+00,8.414549075473072293e+00,9.527288171584295640e+00,4.159902257311975049e+00
3.668507833623714465e+00,3.246788179193697221e+00,4.315795586035492626e+00,6.308630361968502243e+00,1.184857696756014001e+01
-6.605791257913318226e-01,2.281997714612259642e+00,9.248812289938985742e+00,1.548615661422402701e+00,-9.916330466316753967e-01
1.783243157158062475e+00,4.609737967870222164e+00,7.310601551631865647e-01,6.217576872985500991e+00,1.239262914360806889e+01
-1.117206786535933638e+00,4.191278359891962957e+00,6.939698445121888604e+00,3.089171492547864162e+00,1.802634368665786413e+00
2.697542535304359834e+00,4.706512988648027473e+00,4.870030556038020819e-01,6.251401760171093613e+00,5.833596986631442327e+00
9.650923237680339994e-01,1.213241922042646026e+00,3.803075870873676934e+00,3.187018329653687587e+00,1.152831569286417235e+01
3.505355947199700228e+00,2.279303918832727760e+00,2.551260300318162866e+00,4.328414457536917670e-01,5.445079276805762092e+00
7.113267635912605691e+00,1.151452642189783226e+01,6.759756545708579978e+00,5.116695596062960760e+00,3.405127251433091917e+00
-3.659142327686981666e-01,9.298657282210703201e+00,4.829883370780740037e+00,3.139007090473704409e+00,4.013114099823024361e+00
3.297301596788025702e+00,3.019273795484935796e+00,6.734538183031648639e-01,1.204947523793955177e+01,1.351451891776051184e+01
3.068215172578934613e+00,-4.905538761817782145e+00,2.865848891323334868e+00,6.678849901466973549e+00,5.245544686584540095e+00
5.747095270697462510e+00,3.707625004741620600e+00,4.268746588152822596e+00,1.833969799687251712e+00,5.980775800145235799e+00
5.918216121538209862e+00,4.464986926250108290e+00,6.477433271444285268e+00,2.345025825184914314e+00,9.866035244219220068e-01
3.113396661632097828e+00,5.284589339795645380e+00,4.647717306083879230e+00,-1.522323066644229783e+00,6.415429199179474296e+00
2.001773751006338919e+00,3.337827210551944646e+00,5.100815285295670076e-01,2.792954951834607513e+00,8.577396424221273463e+00
6.119098073690868667e+00,9.834599834675971763e+00,1.009532715081601673e+01,5.420707127562986116e+00,1.138483782611834094e+01
7.828879777779921056e+00,5.609148708815032691e+00,6.423565356674643567e+00,4.698713286983215554e+00,9.197945999264122818e+00
4.545207559095756800e+00,5.524236144707781904e+00,3.874372166842771747e+00,1.457722256518736437e-01,4.377730992054242876e+00
7.830570960666037195e+00,6.078603076525427973e+00,3.981817025949871081e+00,2.800476989395107807e+00,9.612062985569318485e-01
2.210605624570981753e+00,6.572333805974278853e+00,6.928482048688094252e+00,5.092724705159174192e+00,5.390823667528056973e+00
6.922756550061652803e+00,7.415098523438018674e+00,4.562657874405819491e+00,3.484403144549290232e+00,2.977761608779229796e+00
1.109375548903202358e+01,8.928765086231480907e+00,3.404931310366572816e+00,-2.147832373640360615e+00,4.473569397779272094e+00
1.214526463825825786e+01,7.093562245233751895e+00,1.929358469140323162e+00,8.197417638597620737e+00,4.065782001735299467e+00
9.407402358293593281e+00,1.143211261954043856e+01,4.284427291232454138e+00,7.986751247696048939e-01,4.360261797945843121e+00
6.702662665881655712e+00,4.059449755979588126e+00,8.188587044911809443e+00,2.160846706372640647e+00,3.269010824168421703e+00
5.609631920659563065e+00,3.465119271810148671e+00,8.130244670206662860e+00,3.578382482459845804e+00,3.419753175638920784e+00
5.484828098332028112e+00,1.981527829656565265e+00,5.717732629697344748e+00,6.705078784432463301e+00,2.667769623859344463e+00
3.933498186576544153e+00,-4.860366627589260968e-01,4.313684116682623859e+00,1.079495318093880130e+01,3.140203371475379868e+00
8.290723505828413664e+00,5.458195055583678901e+00,3.253071403250515914e+00,3.205346564173514601e+00,7.223811511715335421e+00
3.433278985818364326e+00,1.751734522589540433e+00,9.141884018057330863e+00,8.766371063714283096e+00,2.146317003133760171e+00
7.653877565697595031e+00,9.542158464542820795e+00,1.074315524690411294e+01,2.644630835608992037e+00,5.239543716283058039e+00
2.840818419170214160e+00,1.059857544150435515e+01,5.426293250415918479e+00,3.882365850680286279e+00,1.239329002765698906e+00
4.557248729850914337e+00,1.097617029305615510e+01,2.349795166861482709e+00,6.209638443341862768e+00,6.031317197983323553e+00
5.426196501559206631e+00,1.483450629506765983e+00,1.191984070229170989e+01,4.209444408103605539e+00,7.536625374928496157e+00
4.516558241103442839e+00,5.528235711424326126e+00,-1.549812823679280527e+00,-4.652043760160611274e-01,4.900870362964524496e-01
1.704342261060814767e+00,6.945422755844449014e+00,9.391675193608945982e-01,6.140776571861299438e+00,5.843959591427429601e+00
-2.348199273801943043e-02,7.997858044860701732e+00,2.650765284333091998e+00,-1.239300525269370290e+00,-3.881124831723206103e-01
7.382610674645684767e+00,9.272739481288096997e+00,4.451801946234541951e+00,7.295770475049312864e+00,6.978599507844984728e+00
3.725889467579442282e+00,3.165414798285894005e+00,1.491498713389747710e+00,7.029174775064814362e+00,3.868519140649907317e+00
4.346291967957105484e+00,9.042748250803434473e+00,7.641865832091197852e+00,6.232219945824571283e+00,6.307137702538868851e+00
4.940278502135436511e+00,2.705998167563870460e+00,6.117658389198370905e+00,8.614011604590213977e+00,9.749447411248306494e-01
2.930933947483833180e+00,3.227734671088620111e+00,7.673564151112017839e+00,1.094098614936890534e+01,7.556177267079110749e+00
7.419210873970372155e+00,-2.964444482973149775e-02,6.730164568382976498e+00,2.278726705626451743e+00,8.720641432429028228e+00
4.131244366271148216e+00,7.761321064574559614e+00,3.936720549604734387e+00,7.428348260043676987e+00,6.843095675554906165e+00
4.360919229082800719e+00,1.088168706470281855e+01,5.320511389356886944e+00,3.977492302424190829e+00,6.294908365010005724e+00
4.883562626831538189e+00,2.653164365254580215e+00,7.197421213621278291e+00,4.924426243499186562e+00,8.928299223331439549e+00
2.210306998480402907e+00,6.833797666205049026e+00,3.384561529001679503e+00,5.764154747788951205e+00,4.230425478459180155e+00
4.187173491696571048e+00,6.891827502184940890e+00,5.789677860945741550e+00,3.327789402827673104e+00,2.658864288626967554e+00
9.271677962262984352e+00,1.772205150016313846e+00,9.539098760397639154e+00,3.367232351560216941e+00,8.064307144106733105e+00
3.694455191165234798e+00,4.065287695088240838e+00,4.793057218370609718e+00,-5.286000340486141980e+00,6.392004492153620987e+00
3.034099400119213197e+00,4.056250863017676345e+00,4.109022768802176095e+00,7.460477872975143754e+00,-4.793766683227485004e-02
1.330456106895924417e+00,1.257924371857868318e+00,7.223259521112094461e+00,4.495742651274252211e+00,1.026078057190926884e+01
4.999298381049285922e+00,6.085197611022422848e+00,6.203102776498223392e+00,9.268134285478765833e+00,3.287281018093431761e+00
7.289429311985331950e+00,2.628220256043646064e+00,2.766299075371768446e+00,8.285813107553362755e+00,5.256483941605167409e+00
5.122452768894597774e+00,-1.774693468784163120e-01,8.926837824304110214e+00,4.714055240066896246e+00,4.740824275601251081e+00
3.986643193069109969e+00,5.624369514711221818e+00,2.175826968413745011e+00,4.767682305713808688e+00,6.193526420758783679e+00
4.734877099593211902e+00,9.511317280842645161e+00,1.353564612436166659e+00,6.237758375370305863e+00,1.171234904491696582e+01
9.006704914626489256e+00,4.694174132441915503e+00,7.991326182661483202e+00,4.806195587862037044e+00,4.050890125524110985e+00
2.102622609369304119e+00,2.570143911000528636e+00,1.326439327432548865e+01,2.566854352076379353e+00,4.408283531327647609e+00
7.577215577769617738e+00,1.385245207010939783e+00,1.228573803661045538e+01,4.093209270191281668e+00,8.599265276432548788e+00
3.582334419216790522e+00,5.350613896859079510e+00,5.179413158024925856e+00,8.479657495040891391e+00,7.312203034020184234e+00
2.634911482217063838e+00,6.830268541379335367e+00,6.989649309500546970e+00,5.769672858380365810e+00,4.589182841964460913e+00
2.062814679726948874e+00,6.947310122238212315e+00,2.185576331276005924e+00,3.415161057774448672e+00,1.060793495223767380e+01
6.021792374910771350e+00,5.215722753739351347e+00,5.894862874574660072e-01,5.332295951687024527e+00,4.655626612190107316e+00
5.257146791350664650e+00,-1.283916980017253628e+00,6.285126405647694980e+00,2.701604501476998266e+00,8.144734999037479994e+00
1.060471737755652910e+01,3.499344155260162292e-01,9.473336662804914710e+00,2.008601105772763518e+00,4.265393273169115318e+00
3.091969003863501264e+00,8.721477064583952554e+00,6.387543890128929647e+00,4.377335662087985746e+00,2.439214414932897146e+00
1.083041192819480258e+01,2.739270940196572468e+00,7.848800770339519950e+00,4.621283752020771907e+00,6.692444729401632486e+00
8.013497230116675141e+00,5.106414169464360775e+00,-5.025600007535657721e-01,2.187968789402187308e+00,8.560700338352068783e+00
3.116818751937354470e+00,6.121259255012919454e+00,6.500943757982307503e+00,1.025880190517220214e+01,6.534205319343367790e+00
3.183484315985928514e+00,3.595856257138954959e+00,1.636008520010367340e+00,7.540432800623561249e+00,6.920909651986246303e+00
8.442799478492462484e+00,7.595678265494854031e+00,4.445568705161765166e+00,6.670993724271437664e+00,1.083177017343873505e+00
1.941914723089968930e+00,7.501772584120150356e+00,9.415533775832587438e+00,4.865482470359152600e+00,3.421229537948438981e+00
3.594258458631958142e+00,-3.606170191862467789e-02,4.832664160041395540e+00,2.724437235591121276e+00,1.731514887429537408e+00
7.831284302446498202e+00,7.250769744192093746e+00,5.333589494900704331e+00,3.841924116522610344e+00,3.617417778613485346e+00
4.900651639830867268e+00,3.263655638443424323e+00,5.370022278555627082e+00,3.696275335941757056e+00,5.251709316492336299e+00
4.726463186703512065e+00,9.987331290670383055e+00,8.257774867447812639e+00,1.470270899578782986e+00,4.619435252459480168e+00
9.309582566359125622e+00,3.109570163374792973e+00,2.006614234208023984e+00,3.875928662584804396e+00,2.169135522526451698e+00
1.883520011847144904e+00,5.540651199054424936e+00,7.683783142405558486e+00,4.396408689173862960e+00,7.789599072807980029e+00
1.996161167582155116e+00,-6.257537430677992951e-01,8.919575505055231446e+00,1.981168285832080933e+00,7.550984031073189939e+00
5.981070314194552040e+00,3.308171001187206084e+00,8.417518980626248037e+00,7.253235110388081885e+00,1.963940624951436176e+00
5.908985469190964679e+00,3.882790395091702429e+00,1.419277136408158890e+00,6.955041732631738860e+00,7.272417099603869950e+00
6.713559026609020819e+00,3.979050397385918370e+00,5.825731113271984896e+00,7.201634696299548999e+00,4.517549116515869656e+00
3.868466873544242457e+00,2.314183999969971595e+00,5.675642472404864414e+00,8.666160749976736355e+00,5.019211545912459549e+00
5.482236415451477107e+00,8.663707862036517326e+00,7.335347319671466693e+00,3.716466774940062390e+00,7.526585879115802236e+00
1.054285542293595768e+01,8.031236327018584475e+00,6.714571384464701254e+00,7.214448206536480335e+00,8.646772594956274816e+00
1.823238066260128853e+00,1.017509876186491447e+01,-1.048635881314949891e+00,6.721992295173502718e+00,6.233561872340076526e+00
8.030981950576348893e+00,3.432262417469037707e+00,8.430145478654091917e+00,-1.781136290846442538e+00,1.211869499620137125e+00
6.883325486109750813e+00,3.243686931912407534e+00,7.163497383789317219e+00,6.325602158719632051e+00,8.497594764003753909e+00
5.859213933971566313e+00,6.065043972297911701e+00,4.386412501123288621e+00,2.144219348043043816e-01,9.178960980270346681e+00
6.547788778823586675e+00,6.991755091573827130e+00,5.836844711182986423e+00,8.246967115129793413e+00,6.122140475517385383e+00
7.866605000836882411e+00,2.832255976243756024e+00,6.758164367427765384e+00,6.153272167732377618e+00,6.273545574150865001e+00
7.964977868663270399e+00,3.523643787722283705e+00,1.147594979122095182e+00,1.553669692682882575e+00,5.620004785209740561e+00
6.602255019025159655e+00,3.986782120940020047e+00,3.302173422325864749e+00,5.293258250614856664e+00,9.701236869408770502e+00
7.841810344857844228e+00,5.001185755402625333e+00,5.700263771884448438e+00,1.580260604990787465e+00,4.788521417670819069e+00
5.354637083346975857e+00,4.935045360796901370e+00,4.690578204321634637e+00,3.735541499918511477e+00,1.263450571260345612e+01
9.913820704572394504e+00,4.443783488670824511e+00,5.355675285820864495e+00,3.832753154192704681e+00,5.540820908770934139e+00
1.079605695528909770e+01,6.224310798376511578e+00,4.846320588896482207e+00,5.019545431157892423e+00,8.889210686170061493e+00
5.406173602278059320e+00,6.440128674592119573e+00,-7.491677944385346510e-01,2.151131791070741706e+00,8.846953080774667910e+00
2.905686681665080151e+00,5.413936347100917423e+00,8.585490052911227465e+00,3.381223866428148206e+00,4.676976218378102068e+00
1.760887001174900712e+00,3.108618017122707577e+00,3.896435675862242043e+00,6.319076818648204252e+00,8.992412528973710906e+00
4.046834525618591805e+00,4.315033815223700664e+00,-1.668946116138517510e+00,6.330423834287683071e+00,4.540853216092084921e+00
3.207377476500159474e+00,8.692212528483981515e+00,1.413177910072893173e+00,3.318048539041202893e+00,3.731278778827720632e+00
7.177516552026466989e+00,7.374216503173156134e+00,5.914303029077130347e+00,9.462814810583305203e+00,5.143751938102065324e+00
5.843887450603050482e+00,-7.754784998381958339e-01,4.423905632244343522e+00,4.018995011487017877e+00,8.842814759666158153e+00
4.370891787661735250e+00,3.490418103667194405e-01,8.764007165062416504e+00,3.541775254991591293e+00,3.025934398336623143e+00
8.123818967585829665e-01,8.699295317969152563e+00,4.897604477717463212e+00,5.165575044818033312e+00,-1.690165210514438243e-02
6.078455525305453300e+00,1.773213761487841600e+00,4.971739008469197252e+00,2.099855012824086931e+00,8.100326390270403465e+00
4.438699184261086117e+00,4.789399446467901278e+00,6.041651212496224943e+00,6.508370463293610797e+00,3.527396051781816588e+00
2.150103628633042607e+00,1.112771386214703639e+01,7.179689977677347734e+00,6.337226499389666756e+00,2.692380184229135054e+00
4.669981651323947602e+00,4.930764222823762921e+00,-1.042662929808761962e+00,1.736811808504920229e+00,6.517096684295871079e+00
1.541859644957676689e+00,-6.021756945970123454e+00,8.835688570022616872e+00,3.676471474655663485e+00,5.901843476400552291e+00
7.816880139407736294e+00,4.441971286776115413e+00,6.171278123704444063e+00,1.786857731721132492e+00,6.960171517507097505e+00
4.154562775795446861e+00,4.016400642133044485e+00,2.313384790294917615e+00,7.430518253530259187e+00,5.733149036219929329e+00
1.344173050115237800e+00,9.090580003639624707e+00,5.780310294021682616e+00,5.119351930747259694e+00,5.297922382835531518e-01
4.566756704060789041e+00,6.665604724174077234e+00,4.324502314333170894e+00,3.572334439215062662e+00,9.878165808337406872e+00
6.143387763491814368e+00,2.977295507251921158e+00,1.374923262528235934e-01,9.868752643645862577e+00,6.850899560500780971e+00
7.754624725035064614e+00,6.285139968411161959e+00,5.930786469114303294e+00,4.891128993927789992e+00,6.015003686302764052e+00
1.339224066007638214e-01,5.276625763941381386e+00,4.462913788451525754e-01,4.372983311994573796e+00,1.351538333316244067e+00
6.636878245321220504e+00,2.267065356369383000e+00,4.064920150849937741e+00,2.598532263783537744e+00,2.951968171023371834e+00
4.041413282896835213e+00,6.222685373405443698e+00,2.472605523964387597e+00,8.380511686087621648e-02,2.143386119106448717e+00
3.052286466519513297e+00,1.575764006999063715e+00,9.311648049916987802e+00,6.203610599835086781e+00,6.232609214700577382e+00
